-25.6268, -39.5924, 27.2978, 0.036005, -0.060402, -0.997525, 0.512287, 0.801813, 
-27.7473, -40.4063, 27.1875, 0.07439, 0.078069, -0.994169, 0.521515, 0.799587, 
-25.4002, -59.036, 30.5495, 0.370743, 0.186104, -0.909898, 0.538115, 0.863876, 
-27.3763, -49.2446, 28.7401, 0.158149, 0.15947, -0.974453, 0.528853, 0.82997, 
-27.9166, -50.0215, 28.7401, 0.214308, 0.149043, -0.965328, 0.533603, 0.831272, 
-11.2054, 77.8559, 21.1459, 0.125651, -0.013274, -0.991986, 0.566627, 0.379244, 
-5.59253, 81.2312, 21.6542, 0.087965, -0.00378, -0.996116, 0.56044, 0.35717, 
-5.68294, 83.3466, 21.6542, 0.087855, -0.003755, -0.996126, 0.566439, 0.35325, 
-20.0088, 51.1994, 18.7039, 0.229956, -0.057922, -0.971476, 0.585562, 0.474802, 
-16.6216, 62.7825, 19.9249, 0.184754, -0.031978, -0.982264, 0.573702, 0.434198, 
-16.9212, 64.5277, 19.9249, 0.186182, -0.031955, -0.981995, 0.575504, 0.428373, 
-20.3788, 38.3755, 17.6394, 0.254623, -0.072698, -0.964304, 0.597066, 0.514767, 
-20.0088, 51.1994, 18.7039, 0.229956, -0.057922, -0.971476, 0.585562, 0.474802, 
-20.7669, 39.5796, 17.6394, 0.229373, -0.073943, -0.970526, 0.594944, 0.516774, 
-20.3788, 40.4498, 22.0439, -0.943723, 0.298621, 0.142169, 0.580454, 0.512073, 
-20.7669, 39.5796, 17.6394, -0.943723, 0.298621, 0.142169, 0.594944, 0.516774, 
-20.7669, 41.6999, 22.0439, -0.945435, 0.293566, 0.141321, 0.57786, 0.514692, 
-19.6371, 51.8176, 23.1084, -0.237964, 0.06396, 0.969166, 0.568256, 0.475813, 
-20.7669, 41.6999, 22.0439, -0.260851, 0.072155, 0.962679, 0.57786, 0.514692, 
-20.0088, 53.3197, 23.1084, -0.232149, 0.051462, 0.971318, 0.565259, 0.472899, 
-11.2054, 79.9762, 25.5504, -0.126146, 0.013022, 0.991926, 0.5414, 0.376321, 
-16.6216, 64.8568, 24.3294, -0.18652, 0.031454, 0.981947, 0.557399, 0.429912, 
-16.9212, 66.648, 24.3294, -0.187897, 0.031421, 0.981686, 0.553392, 0.425804, 
0, 87.4667, 26.5669, 0, 0.001844, 0.999998, 0.537818, 0.328842, 
-5.59253, 83.3055, 26.0586, -0.08803, 0.003703, 0.996111, 0.543802, 0.353169, 
-5.68294, 85.4669, 26.0586, -0.087908, 0.003677, 0.996122, 0.536977, 0.34973, 
-11.2054, 80.2697, 26.1599, 0.126213, -0.012988, -0.991918, 0.445637, 0.344017, 
-5.59253, 83.5925, 26.6682, 0.086881, -0.007105, -0.996193, 0.424988, 0.332249, 
-5.68294, 85.7604, 26.6682, 0.087914, -0.003666, -0.996121, 0.425012, 0.324854, 
-20.0088, 53.6131, 23.718, 0.235256, -0.057211, -0.970248, 0.483445, 0.43671, 
-16.6216, 65.1439, 24.9389, 0.15318, -0.043256, -0.987251, 0.469548, 0.396041, 
-16.9212, 66.9414, 24.9389, 0.18813, -0.031349, -0.981644, 0.470104, 0.389688, 
-20.3788, 40.7369, 22.6535, 0.192267, -0.078659, -0.978185, 0.487179, 0.482281, 
-20.0088, 53.6131, 23.718, 0.235256, -0.057211, -0.970248, 0.483445, 0.43671, 
-20.7669, 41.9934, 22.6535, 0.23747, -0.073894, -0.96858, 0.489233, 0.478168, 
-20.4451, 39.7195, 22.5582, 0.167302, -0.08128, -0.98255, 0.48654, 0.486071, 
-20.7669, 41.9934, 22.6535, 0.23747, -0.073894, -0.96858, 0.489233, 0.478168, 
-20.8348, 40.9534, 22.5582, 0.233153, -0.073622, -0.969649, 0.489474, 0.482967, 
-20.4451, 39.4324, 21.9487, 0.866856, -0.450794, -0.212944, 0.48656, 0.488595, 
-20.8348, 40.9534, 22.5582, 0.991454, -0.117852, -0.055938, 0.489474, 0.482967, 
-20.8348, 40.66, 21.9487, 0.984597, -0.157784, -0.075317, 0.490493, 0.48669, 
-20.4451, 37.3581, 17.5442, 0.837504, -0.494861, -0.231731, 0.481869, 0.505281, 
-20.8348, 40.66, 21.9487, 0.984597, -0.157784, -0.075317, 0.490493, 0.48669, 
-20.8348, 38.5397, 17.5442, 0.963722, 0.033244, 0.264829, 0.484869, 0.502765, 
-22.497, 5.91, 14.5994, 0.05111, -0.020532, -0.998482, 0.488536, 0.61624, 
-20.8348, 38.5397, 17.5442, 0.162543, -0.080472, -0.983414, 0.484869, 0.502765, 
-22.9321, 6.39441, 14.5994, 0.019352, -8.8e-005, -0.999813, 0.490099, 0.61469, 
-23.7929, -20.5697, 15.7554, -0.002518, 0.043589, -0.999046, 0.490217, 0.708884, 
-22.9321, 6.39441, 14.5994, 0.019352, -8.8e-005, -0.999813, 0.490099, 0.61469, 
-24.2567, -20.6723, 15.7554, 0.023048, 0.046745, -0.998641, 0.49181, 0.709448, 
-27.2077, -39.2901, 16.5726, 0.034205, 0.04731, -0.998294, 0.589928, 0.785757, 
-24.2567, -20.6723, 15.7554, 0.023048, 0.046745, -0.998641, 0.60151, 0.720417, 
-27.7473, -39.8077, 16.5726, 0.051312, 0.046818, -0.997585, 0.593046, 0.787406, 
-25.4002, -58.2457, 17.6168, 0.220682, 0.108394, -0.969304, 0.599642, 0.851096, 
-27.3763, -48.2168, 16.9663, 0.0659, 0.046654, -0.996735, 0.59128, 0.816038, 
-27.9166, -48.971, 16.9663, 0.066057, 0.047328, -0.996693, 0.594778, 0.818535, 
-20.4018, -72.7116, 20.721, 0.162979, 0.050052, -0.985359, 0.600177, 0.904348, 
-23.6058, -64.4029, 19.4192, 0.28283, 0.119716, -0.95167, 0.595171, 0.873945, 
-24.0626, -65.5324, 19.4192, 0.290203, 0.117356, -0.949742, 0.598057, 0.876996, 
0, -78.1276, 22.5149, 0, 0.003536, -0.999994, 0.615682, 0.976561, 
-10.4917, -76.0292, 21.9967, 0.083762, 0.015203, -0.99637, 0.602542, 0.94051, 
-10.6818, -77.3192, 21.9967, 0.084893, 0.012512, -0.996312, 0.606696, 0.940572, 
-20.1106, -72.7116, 19.9416, -0.161049, -0.048571, 0.98575, 0.602259, 0.904459, 
-10.3493, -76.0292, 21.1939, -0.082794, -0.014854, 0.996456, 0.612879, 0.938549, 
-10.5363, -77.3192, 21.1939, -0.08393, -0.012165, 0.996397, 0.609124, 0.940339, 
-25.0192, -58.2457, 16.9262, -0.219183, -0.105808, 0.96993, 0.603386, 0.851187, 
-23.2602, -64.4029, 18.6843, -0.280153, -0.116669, 0.952839, 0.604035, 0.873987, 
-23.7093, -65.5324, 18.6843, -0.287578, -0.114341, 0.950908, 0.60099, 0.876955, 
-27.3331, -39.8081, 15.9193, 0.390723, -0.010227, 0.920452, 0.597306, 0.787181, 
-26.9676, -48.217, 16.2944, -0.064595, -0.044895, 0.996901, 0.601701, 0.81641, 
-27.4988, -48.9712, 16.2944, -0.064667, -0.045555, 0.996867, 0.598641, 0.818599, 
-23.4387, -20.5704, 15.1407, 0.555366, 0.025461, 0.831216, 0.607242, 0.719069, 
-27.3331, -39.8081, 15.9193, 0.390723, -0.010227, 0.920452, 0.597306, 0.787181, 
-23.8948, -20.6731, 15.1407, 0.493655, 0.030871, 0.86911, 0.604826, 0.7202, 
-22.1611, 5.90876, 14.0393, 0.496007, 0.034364, 0.867638, 0.614385, 0.627255, 
-23.8948, -20.6731, 15.1407, 0.493655, 0.030871, 0.86911, 0.604826, 0.7202, 
-22.5888, 6.39312, 14.0393, 0.538965, 0.060478, 0.840154, 0.613313, 0.626763, 
-20.1419, 36.9956, 16.8449, -0.179729, 0.076206, 0.98076, 0.601475, 0.520404, 
-22.5888, 6.39312, 14.0393, 0.538965, 0.060478, 0.840154, 0.613313, 0.626763, 
-20.5248, 38.1692, 16.8449, -0.222428, 0.072036, 0.972284, 0.599042, 0.517109, 
-20.0765, 38.0013, 16.9357, -0.225312, 0.072421, 0.971591, 0.600613, 0.51736, 
-20.5248, 38.1692, 16.8449, -0.222428, 0.072036, 0.972284, 0.599042, 0.517109, 
-20.458, 39.1972, 16.9357, -0.239669, 0.07056, 0.968287, 0.597872, 0.514124, 
-19.3466, 49.2385, 17.9499, -0.226363, 0.062264, 0.972051, 0.591966, 0.479651, 
-20.458, 39.1972, 16.9357, -0.239669, 0.07056, 0.968287, 0.597872, 0.514124, 
-19.7119, 50.6834, 17.9499, -0.221933, 0.050162, 0.973771, 0.588825, 0.475871, 
-11.0346, 77.0337, 20.2764, 0.302576, 0.284005, 0.909829, 0.570292, 0.381185, 
-16.3736, 62.1279, 19.1131, -0.179246, 0.030717, 0.983325, 0.582973, 0.434726, 
-16.6676, 63.8586, 19.1131, -0.180644, 0.03069, 0.98307, 0.579052, 0.429972, 
0, 84.4537, 21.2407, 0, 0.386479, 0.922298, 0.574122, 0.334905, 
-5.50896, 80.3923, 20.7585, 0.070163, 0.241186, 0.967939, 0.575446, 0.359438, 
-5.59751, 82.4892, 20.7585, 0.153711, 0.361203, 0.919731, 0.569909, 0.354927, 
-17.1997, -48.7337, 36.8031, -0.980239, 0.19774, -0.005491, 0.905707, 0.213357, 
-17.1997, -49.9055, 34.3176, -1, 0, -0, 0.896729, 0.208928, 
-17.1997, -48.7201, 35.8471, -0.985872, 0.167484, -0.002386, 0.902569, 0.212253, 
-21.7366, -46.6631, 36.8034, -0.340757, 0.940026, -0.015349, 0.976915, 0.316972, 
-17.4998, -48.1833, 35.8474, -0.64746, 0.762006, -0.011942, 0.991891, 0.320002, 
-21.7366, -46.6458, 35.8474, -0.341077, 0.939882, -0.016998, 0.976917, 0.320338, 
0, -72.3759, 42.5056, 0, -0.999465, -0.032693, 0.83649, 0.305213, 
-8.47581, -72.4394, 42.64, 0.225358, -0.973841, -0.029094, 0.866728, 0.301822, 
-8.47581, -72.4587, 41.9869, 0.225653, -0.973782, -0.028805, 0.866312, 0.304464, 
-15.9897, -68.7423, 40.7108, 0.67815, -0.734733, -0.016734, 0.895384, 0.307925, 
-18.8588, -63.9888, 40.6053, 0.928011, -0.372528, -0.00437, 0.914618, 0.307523, 
-18.8588, -63.9952, 39.819, 0.928117, -0.372276, -0.003016, 0.914612, 0.310256, 
-19.9131, -59.2908, 38.4265, 0.960391, -0.278653, 0.00123, 0.931828, 0.313867, 
-21.8839, -53.7886, 37.9325, 0.986949, -0.161031, 0.00128, 0.952191, 0.313837, 
-21.8839, -53.7774, 37.0084, 0.986937, -0.161092, 0.00196, 0.952584, 0.317094, 
-17.1997, -49.9055, 34.3176, 0.017594, 0.999655, -0.019488, 0.896729, 0.208928, 
-8.59984, -49.7674, 35.1205, 0.017871, 0.999661, -0.018912, 0.866537, 0.209848, 
-8.59984, -49.7549, 34.4604, 0.017828, 0.999662, -0.018931, 0.866214, 0.207846, 
-25.6268, -39.5924, 27.2978, -0.789649, 0.516915, 0.330535, 0.512287, 0.801813, 
-25.7506, -41.532, 23.9101, -0.806506, 0.584776, 0.087092, 0.499463, 0.80574, 
-25.7912, -39.6241, 26.9546, -0.949343, 0.269837, 0.161045, 0.512318, 0.802378, 
-27.7473, -40.4063, 27.1875, 0.357113, 0.927031, -0.114389, 0.521515, 0.799587, 
-25.7912, -39.6241, 26.9546, 0.3583, 0.87947, -0.313296, 0.512318, 0.802378, 
-27.7473, -40.3399, 26.7535, 0.34929, 0.835107, -0.424961, 0.51954, 0.7992, 
-20.0179, -71.2744, 34.6029, 0.696496, -0.715032, -0.06019, 0.54643, 0.912914, 
-10.4899, -76.5268, 28.0381, 0.257735, -0.961179, -0.098528, 0.574812, 0.946826, 
-10.4899, -75.6927, 36.1817, 0.253519, -0.962296, -0.098565, 0.546792, 0.950444, 
-24.9115, -58.0752, 29.8956, 0.973772, -0.227356, 0.008817, 0.545384, 0.860071, 
-23.604, -64.926, 25.4606, 0.94478, -0.327407, -0.013994, 0.569154, 0.879402, 
-23.604, -64.6873, 32.4996, 0.941566, -0.336634, -0.011417, 0.545558, 0.88547, 
-27.2077, -40.4077, 26.7535, 0.947803, 0.315404, -0.046799, 0.536554, 0.796098, 
-27.3763, -48.7398, 23.0077, 0.992096, -0.125257, 0.007546, 0.560109, 0.820685, 
-27.3763, -49.1967, 28.1962, 0.991776, -0.127497, 0.011227, 0.541132, 0.827139, 
0, -40.9682, 24.7357, -0, 0.993996, -0.10942, 0.40552, 0.812278, 
-12.8928, -40.6675, 19.939, 0.017838, 0.992503, -0.120914, 0.450624, 0.795643, 
-12.8928, -41.1878, 24.2223, 0.021702, 0.99247, -0.12055, 0.451768, 0.810572, 
-22.5494, -20.5967, 21.7967, -0.980339, -0.156232, -0.120529, 0.496268, 0.725757, 
-22.3262, -22.5251, 18.0255, -0.987904, 0.04933, -0.147011, 0.482993, 0.727247, 
-22.5494, -20.5384, 21.07, -0.995002, 0.099532, -0.007979, 0.495826, 0.725952, 
-23.7929, -21.0673, 21.7967, 0.294716, 0.952366, -0.078372, 0.500542, 0.726824, 
-22.5494, -20.5384, 21.07, 0.350253, 0.933578, -0.075867, 0.495826, 0.725952, 
-23.7929, -21.0075, 21.07, 0.671579, 0.738432, -0.060822, 0.500137, 0.724044, 
-20.0184, -71.9181, 26.0356, 0.692057, -0.71939, 0.059455, 0.579985, 0.907761, 
-10.4917, -76.0292, 21.9967, 0.24845, -0.965384, 0.079414, 0.602542, 0.94051, 
-10.4901, -76.467, 27.3113, 0.248462, -0.965378, 0.079442, 0.584907, 0.945355, 
-24.9115, -57.766, 22.9314, 0.97437, -0.224157, 0.018859, 0.577129, 0.852937, 
-23.6058, -64.4029, 19.4192, 0.945382, -0.324832, 0.027164, 0.595171, 0.873945, 
-23.6042, -64.8631, 24.7339, 0.945233, -0.325203, 0.027869, 0.577377, 0.879188, 
-27.2077, -39.7278, 21.8872, 0.997324, 0.072853, -0.006027, 0.569493, 0.787926, 
-27.3763, -48.2168, 16.9663, 0.992325, -0.123215, 0.010408, 0.59128, 0.816038, 
-27.3763, -48.6769, 22.2809, 0.9923, -0.123399, 0.010682, 0.571805, 0.819892, 
0, -21.8113, 18.7127, 0, 0.997008, -0.077304, 0.404251, 0.730247, 
-10.3472, -21.7421, 13.0545, 0.035504, 0.996592, -0.074455, 0.439795, 0.712451, 
-11.1631, -22.1682, 18.3691, 0.034165, 0.996624, -0.074656, 0.443246, 0.73018, 
-27.7473, -40.3163, 22.614, 0.991899, 0.126577, -0.010657, 0.560259, 0.790656, 
-24.2567, -21.1198, 21.07, 0.983539, 0.180058, -0.01516, 0.577944, 0.723401, 
-27.7473, -40.2552, 21.8872, 0.997345, 0.072566, -0.006136, 0.565306, 0.790244, 
-20.8348, 38.5397, 17.5442, 0.963722, 0.033244, 0.264829, 0.596649, 0.517587, 
-20.7669, 41.6999, 22.0439, 0.997144, 0.068053, 0.03276, 0.57786, 0.514692, 
-20.7669, 39.5796, 17.6394, 0.945222, 0.090399, 0.313662, 0.594944, 0.516774, 
-20.0088, 51.1994, 18.7039, 0.879076, 0.144955, 0.454107, 0.585562, 0.474802, 
-20.458, 39.1972, 16.9357, 0.893196, 0.097639, 0.43894, 0.597872, 0.514124, 
-20.7669, 39.5796, 17.6394, 0.945222, 0.090399, 0.313662, 0.594944, 0.516774, 
-6.53187, 74.8828, -14.2404, 0.805889, 0.492006, 0.329354, 0.730571, 0.378623, 
-15.8514, 55.4763, -8.40333, 0.939984, 0.321526, 0.114241, 0.706099, 0.451337, 
-10.5534, 66.8442, -8.40333, 0.757219, 0.576669, -0.30671, 0.709242, 0.408992, 
-6.53187, 74.8828, -14.2404, 0.805889, 0.492006, 0.329354, 0.730571, 0.378623, 
-5.03287, 65.0098, -15.506, 0.280973, 0.047137, 0.958557, 0.744942, 0.409606, 
-9.97879, 62.0175, -14.2404, 0.5965, 0.132478, 0.791604, 0.730403, 0.424129, 
-6.53187, 74.8828, -14.2404, 0.805889, 0.492006, 0.329354, 0.730571, 0.378623, 
-5.35693, 70.4277, -7.77939, 0.255469, 0.838439, -0.481411, 0.705387, 0.387416, 
-3.34615, 78.3465, -15.2753, 0.161692, 0.699745, -0.695854, 0.736165, 0.36438, 
-12.8758, -53.6466, -14.2404, 0.347096, -0.243478, 0.905672, 0.748044, 0.822242, 
-10.9109, -63.885, -8.70325, 0.31583, -0.811192, 0.492158, 0.735321, 0.859063, 
-20.8599, -59.0197, -8.40333, 0.750541, -0.556707, 0.356041, 0.712413, 0.834031, 
-10.449, 76.0035, 23.1154, 0.011825, -0.088355, -0.996019, 0.437318, 0.365205, 
-7.92013, 67.2074, 22.3652, 0.028601, -0.087673, -0.995739, 0.431357, 0.395572, 
-5.30469, 81.3151, 23.6237, 0.038769, -0.081656, -0.995906, 0.420199, 0.347674, 
-14.5944, -71.4804, 5.87116, 0.055279, 0.0521, -0.997111, 0.656478, 0.9001, 
-7.97368, -76.7811, 6.70051, 0.046617, 0.025915, -0.998577, 0.664357, 0.92892, 
-7.77818, -76.0292, 6.70051, 0.056123, 0.014593, -0.998317, 0.662657, 0.928892, 
-8.31738, 60.9686, 2.7524, 0.597974, 0.352612, 0.719786, 0.656162, 0.423531, 
-4.23217, 67.6224, 4.58951, 0.451612, 0.638487, 0.623202, 0.648068, 0.397906, 
-4.2389, 65.7807, 2.70784, 0.168098, 0.227775, 0.959094, 0.655828, 0.401827, 
-17.8111, -57.3282, 4.45988, 0.010341, 0.081995, -0.996579, 0.657483, 0.847384, 
-17.7441, -64.544, 5.41587, 0.017139, 0.092475, -0.995568, 0.659307, 0.872547, 
-17.0203, -64.4029, 5.41587, 0.018659, 0.095687, -0.995237, 0.655849, 0.873012, 
-14.6474, -71.4804, 4.2337, -0.028767, -0.066811, 0.997351, 0.662099, 0.898478, 
-17.7762, -64.544, 3.87175, -0.013915, -0.080772, 0.996636, 0.665504, 0.872551, 
-17.0482, -64.4029, 3.87175, 0.018571, -0.089571, 0.995807, 0.668688, 0.873713, 
-18.7969, -57.2545, 3.00912, 0.982638, -0.185459, -0.005173, 0.670842, 0.847004, 
-20.6696, -49.3631, 4.16406, 0.994015, -0.109248, -1.4e-005, 0.657514, 0.818567, 
-20.6696, -49.3636, 2.7524, 0.994014, -0.10925, -3.2e-005, 0.662691, 0.81853, 
-17.8111, -57.3282, 3.00912, 0.648538, -0.531329, -0.545058, 0.677822, 0.850272, 
-22.735, -50.9573, -2.82547, 0.905092, -0.16751, -0.390832, 0.688488, 0.816139, 
-19.9545, -60.1198, -2.82547, 0.685839, -0.702085, -0.191576, 0.699143, 0.844666, 
-12.8758, -53.6466, -14.2404, 0.347096, -0.243478, 0.905672, 0.748044, 0.822242, 
-7.69042, -45.8388, -15.5955, 0.180206, -0.025439, 0.9833, 0.770137, 0.798916, 
-6.91886, -56.4281, -15.5082, 0.19559, -0.384338, 0.902235, 0.765543, 0.836219, 
-25.7856, -41.4074, 23.709, -0.03248, 0.951436, -0.306128, 0.49873, 0.804956, 
-12.8928, -41.2423, 24.6714, 0.047153, 0.59524, -0.802163, 0.452313, 0.81185, 
-12.8928, -41.1878, 24.2223, 0.021702, 0.99247, -0.12055, 0.451768, 0.810572, 
-25.4002, -59.0093, 29.8956, 0.97243, -0.233012, 0.009275, 0.541656, 0.862769, 
-27.9166, -50.0215, 28.7401, 0.991709, -0.12826, 0.007893, 0.533603, 0.831272, 
-27.9166, -49.9725, 28.1962, 0.991613, -0.128718, 0.011587, 0.537297, 0.83009, 
-20.3981, -72.5011, 34.6029, 0.688052, -0.722989, -0.062221, 0.544007, 0.914584, 
-24.0607, -65.7976, 33.2375, 0.941008, -0.338063, -0.014761, 0.540829, 0.888834, 
-24.0607, -65.8232, 32.4996, 0.94123, -0.337564, -0.011702, 0.542949, 0.888049, 
-8.31738, 60.9686, 2.7524, 0.597974, 0.352612, 0.719786, 0.656162, 0.423531, 
-12.5731, 52.0914, 4.4579, 0.910787, 0.311835, 0.270602, 0.649182, 0.45846, 
-8.30393, 62.7345, 4.57914, 0.775288, 0.456947, 0.436037, 0.647719, 0.418647, 
0, -77.6501, 37.0031, -0, -0.993928, -0.11003, 0.54065, 0.988162, 
-10.68, -76.8858, 37.0354, 0.253651, -0.962032, -0.100776, 0.540393, 0.95121, 
-10.68, -76.9752, 36.1817, 0.254193, -0.961897, -0.100696, 0.542864, 0.951202, 
-18.7969, -57.2545, 3.00912, 0.982638, -0.185459, -0.005173, 0.670842, 0.847004, 
-17.7441, -64.544, 5.41587, 0.977182, -0.211977, -0.013426, 0.659307, 0.872547, 
-18.7969, -57.2545, 4.45988, 0.982339, -0.18711, -0, 0.663043, 0.846794, 
-16.0186, -58.8794, 36.8575, 0.00261, 0.227695, -0.973729, 0.891006, 0.244048, 
-7.77931, -63.8807, 38.0054, 0.018423, 0.20084, -0.979451, 0.861501, 0.257876, 
-8.00928, -59.9824, 37.1254, 0.003621, 0.221269, -0.975206, 0.863088, 0.244919, 
-27.2077, -39.2901, 16.5726, 0.991883, 0.126728, -0.010438, 0.589928, 0.785757, 
-23.7929, -21.0075, 21.07, 0.671579, 0.738432, -0.060822, 0.57856, 0.721704, 
-23.7929, -20.5697, 15.7554, 0.632742, 0.771812, -0.062796, 0.598391, 0.720217, 
-17.9829, -21.9904, 4.04377, 0.007008, 0.004975, -0.999963, 0.655147, 0.721434, 
-19.4874, -39.2968, 4.12496, 0.009848, 0.005207, -0.999938, 0.650032, 0.783223, 
-17.0456, -20.5834, 4.04377, 0.007489, 0.004989, -0.99996, 0.652447, 0.717294, 
-19.4874, -39.2968, 4.12496, 0.852521, 0.082521, 0.516138, 0.650032, 0.783223, 
-23.4387, -20.5704, 15.1407, 0.555366, 0.025461, 0.831216, 0.607242, 0.719069, 
-17.0456, -20.5834, 4.04377, 0.864353, 0.069576, 0.498049, 0.652447, 0.717294, 
-17.0456, -20.5849, 2.7524, 0, 0, 1, 0.662561, 0.713769, 
-20.5595, -41.5461, 2.7524, 0, 0, 1, 0.658443, 0.790251, 
-17.9829, -21.9919, 2.7524, 0, 0, 1, 0.659637, 0.720441, 
-14.38, -19.5754, -14.2404, 0.401064, 0.035684, 0.915355, 0.743465, 0.706521, 
-25.7209, -41.7296, -8.40333, 0.555036, 0.029333, 0.831309, 0.703658, 0.783747, 
-22.4948, -22.0056, -8.40333, 0.597702, 0.047845, 0.800289, 0.707605, 0.717144, 
-22.5494, -22.5834, 18.7522, 0.030551, 0.0492, -0.998322, 0.48429, 0.730743, 
-12.8928, -40.6675, 19.939, 0.030544, 0.048336, -0.998364, 0.450624, 0.795643, 
-11.2747, -22.2265, 19.0958, 0.031961, 0.048447, -0.998314, 0.443792, 0.731672, 
-15.0466, -71.8226, 4.2337, 0.725771, -0.687544, -0.023242, 0.661252, 0.898612, 
-7.97368, -76.7811, 6.70051, 0.444017, -0.89594, -0.011843, 0.664357, 0.92892, 
-14.9855, -71.8226, 5.87116, 0.849857, -0.526353, -0.026355, 0.657109, 0.899695, 
0, -18.9946, -17.4881, -0, -0.012127, 0.999927, 0.795826, 0.702602, 
-8.21908, -37.5643, -15.6829, 0.188742, -0.006155, 0.982008, 0.769815, 0.76916, 
-7.19001, -19.285, -15.8642, 0.235744, -0.002897, 0.971811, 0.769921, 0.704652, 
-16.0186, -58.8794, 36.8575, 0.00261, 0.227695, -0.973729, 0.891006, 0.244048, 
-8.71623, -55.1172, 35.9946, 0.011204, 0.191214, -0.981484, 0.86633, 0.228359, 
-17.4441, -54.6174, 35.7987, 0.010294, 0.203854, -0.978947, 0.896554, 0.22968, 
-17.8111, -57.3282, 3.00912, 0.023888, -0.096672, 0.99503, 0.677822, 0.850272, 
-8.99763, -68.769, 3.86083, 0.034299, -0.139034, 0.989693, 0.682704, 0.903489, 
-17.0482, -64.4029, 3.87175, 0.018571, -0.089571, 0.995807, 0.668688, 0.873713, 
-22.4948, -22.0056, -8.40333, 0.924829, 0.108941, -0.36445, 0.707605, 0.717144, 
-23.3311, -41.8765, -2.82547, 0.885651, 0.068733, -0.459236, 0.683802, 0.786734, 
-20.4036, -22.0239, -2.82547, 0.903535, 0.068388, -0.423021, 0.685482, 0.717862, 
-7.85291, 58.8056, 2.7524, 0.655838, 0.413956, -0.631282, 0.662508, 0.42826, 
-14.317, 53.903, -2.82547, 0.847664, 0.283733, -0.448287, 0.685496, 0.453948, 
-11.9079, 48.9352, 2.7524, 0.7903, 0.246553, -0.560926, 0.661107, 0.467359, 
0, 64.6749, 2.66328, 0, 0.678539, -0.734565, 0.661214, 0.389783, 
-4.81717, 69.1409, -2.53578, 0.42145, 0.720362, -0.550871, 0.687015, 0.391744, 
-4.00666, 63.4857, 2.70784, 0.402289, 0.590811, -0.699361, 0.662979, 0.405058, 
-17.8111, -57.3282, 3.00912, 0.648538, -0.531329, -0.545058, 0.677822, 0.850272, 
-10.4645, -64.6689, -2.99771, 0.206992, -0.937607, -0.279369, 0.720206, 0.871511, 
-9.38651, -61.2705, 2.70784, 0.18026, -0.829724, -0.528265, 0.699566, 0.882978, 
-17.9829, -21.9919, 2.7524, 0.99507, 0.099178, 9.3e-005, 0.659637, 0.720441, 
-20.5595, -41.5453, 4.12496, 0.995766, 0.091926, 8.1e-005, 0.653682, 0.790948, 
-17.9829, -21.9904, 4.04377, 0.997714, 0.067584, 9.6e-005, 0.655147, 0.721434, 
-12.8758, -53.6466, -14.2404, 0.347096, -0.243478, 0.905672, 0.748044, 0.822242, 
-24.466, -50.3876, -8.40333, 0.496453, -0.122817, 0.859332, 0.706132, 0.808466, 
-15.3925, -45.3879, -14.2404, 0.340573, -0.073988, 0.937303, 0.743848, 0.793711, 
-22.3262, -22.5251, 18.0255, 0.034671, 0.99681, -0.071886, 0.482993, 0.727247, 
-11.2747, -22.2265, 19.0958, 0.033997, 0.996627, -0.074689, 0.443792, 0.731672, 
-11.1631, -22.1682, 18.3691, 0.034165, 0.996624, -0.074656, 0.443246, 0.73018, 
-25.4002, -58.6932, 22.9314, 0.974373, -0.224112, 0.019271, 0.574037, 0.855312, 
-27.9166, -49.5055, 23.0077, 0.992227, -0.123983, 0.010703, 0.5643, 0.822729, 
-27.9166, -49.4412, 22.2809, 0.992224, -0.123978, 0.010969, 0.568353, 0.822221, 
-20.3985, -73.1591, 26.0356, 0.689698, -0.721526, 0.060969, 0.577188, 0.909671, 
-24.0607, -66.0672, 25.4606, 0.944958, -0.326002, 0.027871, 0.572276, 0.88243, 
-24.0609, -66.0029, 24.7339, 0.944914, -0.326071, 0.028564, 0.57467, 0.881886, 
0, 82.2763, 21.2407, 0, 0.516658, 0.856192, 0.581089, 0.339611, 
-4.00022, 65.2481, 4.58951, 0.401803, 0.643627, 0.651382, 0.64115, 0.401123, 
-5.50896, 80.3923, 20.7585, 0.070163, 0.241186, 0.967939, 0.575446, 0.359438, 
0, -78.5751, 27.8296, -0, -0.996475, 0.083889, 0.586497, 0.983407, 
-10.68, -77.8278, 28.0381, 0.24914, -0.965061, 0.081157, 0.578935, 0.947105, 
-10.6802, -77.7666, 27.3113, 0.249134, -0.965061, 0.081178, 0.580973, 0.946615, 
-16.0986, 5.88388, 2.7524, 0, 0, 1, 0.664419, 0.62129, 
-17.9829, -21.9919, 2.7524, 0, 0, 1, 0.659637, 0.720441, 
-16.9877, 5.6671, 2.7524, 0, 0, 1, 0.661642, 0.623144, 
-16.0986, 5.88648, 3.92898, 0.860059, 0.034946, 0.508996, 0.655047, 0.624397, 
-23.4387, -20.5704, 15.1407, 0.555366, 0.025461, 0.831216, 0.607242, 0.719069, 
-22.1611, 5.90876, 14.0393, 0.496007, 0.034364, 0.867638, 0.614385, 0.627255, 
-17.8111, -57.3282, 4.45988, 0.010341, 0.081995, -0.996579, 0.657483, 0.847384, 
-20.6696, -49.3631, 4.16406, 0.010317, 0.023378, -0.999673, 0.657514, 0.818567, 
